file_name,cases.0.samples.0.submitter_id,cases.0.case_id,id
UNCID_441194.TCGA-A7-A13E-01A-11R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A7-A13E-01A,8c7e74e0-71ef-49b8-9217-94b8ef740ef9,09e52217-7b93-4a77-b130-e6b7f45620e7
UNCID_480119.TCGA-AR-A0TQ-01A-11R-A084-07.110325_UNC13-SN749_0047_AB02CWABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AR-A0TQ-01A,5dc1bee9-c44d-4fdc-9ae5-83426c4d6880,3aa33fff-42a2-4bce-b6cc-a17c3360e1ed
UNCID_491187.TCGA-AN-A0XW-01A-11R-A109-07.110912_UNC13-SN749_0112_BD0DDTABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0XW-01A,39de7761-e762-4811-b95c-8216b79ae06b,ab470d5f-2a7a-47cc-af34-1df0db966d8f
UNCID_511343.TCGA-D8-A1XU-01A-11R-A14M-07.110909_UNC10-SN254_0276_BB0A28ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XU-01A,332148f5-f070-4c20-8eb1-4d8c0673aa52,3f2e7795-f36b-47f1-9780-444ecd71bd4b
UNCID_420784.TCGA-BH-A0E9-01B-11R-A115-07.110608_SN254_0230_AC03JGABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0E9-01B,76ace6aa-0505-442c-978a-f889cf2d44bb,72357203-f2f4-4629-afe2-e232a74f4b11
UNCID_451760.TCGA-C8-A1HF-01A-11R-A137-07.110801_UNC13-SN749_0088_AD0DTHABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-C8-A1HF-01A,a2453bcb-90f2-4505-949d-a89cf4bfc9b8,6b38306d-4517-48b1-9534-11384cda0ed2
UNCID_451627.TCGA-E2-A1IF-01A-11R-A144-07.110801_UNC12-SN629_0114_AC04B7ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1IF-01A,718db047-9f32-48c4-98c9-515218441bca,79fe1483-a43b-4bbf-8058-fc625c1222c2
UNCID_477714.TCGA-A2-A0T0-01A-22R-A084-07.110325_UNC13-SN749_0047_AB02CWABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0T0-01A,95c53f69-0f05-4348-822a-571f3d757001,1ba24898-e3d7-4d85-8cab-65fd545bf391
UNCID_837218.TCGA-E9-A1N5-01A-11R-A14D-07.110809_UNC9-SN296_0227_AC0437ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1N5-01A,f954de05-1b44-4087-8933-6cc72d81028d,db820db7-a876-478a-b5c7-0af94b7d3b88
UNCID_439372.TCGA-BH-A18K-01A-11R-A12D-07.110715_UNC14-SN744_0142_AB099EABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A18K-01A,50619f8c-10aa-464a-a227-90a7aa6ffd43,e1784de7-7e9a-45dc-ad8a-6a61fe123b73
UNCID_402201.TCGA-E2-A15M-01A-11R-A12D-07.110729_UNC15-SN850_0101_AD0DW6ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-E2-A15M-01A,59be60a3-e0f6-4d63-b98c-574ef92428c4,d7f089a0-dbfe-42d3-97f2-60bc4073e446
UNCID_399799.TCGA-EW-A1IW-01A-11R-A13Q-07.110802_UNC16-SN851_0067_BB07W5ABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1IW-01A,5e2cbc56-97f9-4b94-ade2-a3f739bcc7be,290dc835-133d-4601-ae34-08e7fc964869
UNCID_401754.TCGA-AO-A1KT-01A-11R-A13Q-07.110729_UNC15-SN850_0102_BD0E5DABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AO-A1KT-01A,1f8f87cb-8a0b-474c-97fb-c71b4fd88d97,def82b5f-c797-483c-a3bd-0d26a3184e63
UNCID_440808.TCGA-BH-A0AU-01A-11R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0AU-01A,360d1d6d-cf3e-4c78-b36f-ef5e3160aa6b,eb2c5350-af0d-4518-94e5-e905ac064b09
UNCID_411023.TCGA-D8-A142-01A-11R-A115-07.110607_UNC14-SN744_0124_AD0CVCABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-D8-A142-01A,ccb22ecc-6e18-44b8-ad48-6ab51314b16e,4c114e15-8692-4d3d-88f3-4fe06fa63994
UNCID_706250.TCGA-BH-A0BO-01A-23R-A12D-07.110628_UNC10-SN254_0239_BD0CTRABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BO-01A,26573441-eedb-4364-966c-e7f803deef19,5e262a13-dde6-481a-a175-97d3bee01346
UNCID_587297.TCGA-AC-A2B8-01A-11R-A17B-07.110926_UNC12-SN629_0144_BB0371ABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-AC-A2B8-01A,6e126b73-d3e8-4641-a128-306f3b313e40,c4a79c5c-b5c8-4566-b9a5-1efe9322908b
UNCID_441168.TCGA-A7-A13F-01A-11R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A7-A13F-01A,2cf68894-168b-458b-af4f-53cad72989a8,00e65e4e-b71d-4cbf-9f1e-70d1efef7007
UNCID_406496.TCGA-AN-A0FZ-01A-11R-A034-07.110725_UNC9-SN296_0209_BC0479ABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0FZ-01A,8240c4ae-f878-4882-aa07-7857c7ac52cf,98d89b46-cc62-47bc-8f2c-be0a0a68d88d
UNCID_575257.TCGA-AR-A24U-01A-11R-A169-07.110921_UNC16-SN851_0089_AB0101ABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AR-A24U-01A,241fffc8-4250-4cfa-b2e7-e68c33ae07dc,0144ad72-d201-4929-8a83-3633087d883c
UNCID_438602.TCGA-E2-A109-01A-11R-A10J-07.110517_UNC13-SN749_0065_BC02LHABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-E2-A109-01A,f0787165-6f58-4d67-b510-928eea2c4882,97e7370e-9c82-4351-b377-bb5957cef16b
UNCID_654794.TCGA-A2-A0CZ-01A-11R-A034-07.110309_UNC12-SN629_0068_BB05LPABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0CZ-01A,9f93ea0a-1687-44e0-9e8a-eeb4097d471c,ba15a85c-ad1c-4ed8-ab61-c9fb99f8cded
UNCID_657616.TCGA-A8-A08R-01A-11R-A034-07.110302_UNC11-SN627_0066_AB047KABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A8-A08R-01A,6412854a-f874-469e-9d1f-8bd3ae5bd41d,76ee368a-5587-464d-95e3-114e9b39abff
UNCID_593347.TCGA-A8-A076-01A-21R-A00Z-07.110228_UNC10-SN254_0198_BB041RABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A8-A076-01A,23dabeef-8e3c-44bc-9a12-a9522d17be5c,204562e2-26af-45ae-91da-77c40f84c3dc
UNCID_844720.TCGA-BH-A1FH-01A-12R-A13Q-07.110921_UNC9-SN296_0242_AD0DDEABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1FH-01A,1783cac1-253a-40af-a9ac-48dfb20e1ab8,05e72c74-dca2-46e2-b88f-7c95b1970077
UNCID_594107.TCGA-AN-A04C-01A-21R-A034-07.110218_UNC12-SN629_0062_B81DEHABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AN-A04C-01A,66072c06-f251-4f0b-b6ae-12b407c52cc6,9c29661e-8b80-44b1-8e5b-db9c063e187c
UNCID_469479.TCGA-AO-A0J8-01A-21R-A034-07.110503_UNC12-SN629_0080_BC011MABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-AO-A0J8-01A,02bf5203-f9cd-4c5a-97b4-e5584dc22325,8080ee30-b957-431e-8706-40c3b775e325
UNCID_446147.TCGA-A2-A0D0-01A-11R-A00Z-07.110824_UNC13-SN749_0098_AC03YVABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0D0-01A,324bcba2-f6a4-45a6-807c-215bdffcca21,732cdf20-5a1d-4aec-8de0-607aa7e0738a
UNCID_559170.TCGA-EW-A2FS-01A-11R-A17B-07.111003_UNC13-SN749_0121_AB020YABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-EW-A2FS-01A,d34471a1-b367-4f8a-b35a-c5901c4f5503,8e598dd6-70cd-4260-a974-b93e59cbf468
UNCID_487285.TCGA-E2-A15J-01A-11R-A12P-07.110706_UNC12-SN629_0107_BD0DKWABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E2-A15J-01A,1fef9454-b3e8-4d9d-a9aa-aa1f1a32b80c,01f8f854-e2f3-404e-ad1d-269aeaf67e3b
UNCID_568089.TCGA-C8-A26Y-01A-11R-A16F-07.110926_UNC14-SN744_0172_AB036MABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-C8-A26Y-01A,4d51159f-ab2f-40e3-a363-847c3654431e,d03b2ddf-cf1c-43f9-9a94-390726c5f9f6
UNCID_657012.TCGA-A8-A07G-01A-11R-A034-07.110302_UNC11-SN627_0066_AB047KABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A8-A07G-01A,8cf8b620-7ab6-4b6e-84bc-ff5a83f381fa,17e2af69-631a-4f99-aa05-bac1ae86bb17
UNCID_439554.TCGA-E2-A10B-01A-11R-A10J-07.110517_UNC13-SN749_0065_BC02LHABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E2-A10B-01A,f801aeed-dc43-49d7-a319-84c8851979d9,85563d8d-0169-40c6-9df5-e2be9b82e1f5
UNCID_443240.TCGA-BH-A0DK-01A-21R-A056-07.110325_UNC11-SN627_0070_AB02DVABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0DK-01A,f2bbfa9d-9a9d-4f46-9fde-378e4c44e2ad,b49a549d-c36d-4b42-ba35-c257d840de8e
UNCID_556023.TCGA-D8-A27P-01A-11R-A16F-07.111005_UNC12-SN629_0147_AB01MFABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-D8-A27P-01A,c54d5507-bba5-4a1e-8885-3c3b1eed13c1,29adf3b8-4f00-4353-beee-f0487a4d65d9
UNCID_674875.TCGA-A8-A095-01A-11R-A00Z-07.111111_UNC14-SN744_0187_BC0565ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A8-A095-01A,29df128d-ace2-40cf-88ee-3f6f2170f159,e6b8a9ed-8031-4e49-9390-1eeb2158ceb8
UNCID_846849.TCGA-C8-A1HG-01A-11R-A137-07.110801_UNC13-SN749_0088_AD0DTHABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-C8-A1HG-01A,0c23c380-363c-474d-b64c-b47f612a8225,fa664e0b-2b77-41fb-a712-52f7d54afbe2
UNCID_441009.TCGA-AR-A1AY-01A-21R-A12P-07.110706_UNC12-SN629_0106_AC043GABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AR-A1AY-01A,5fd9552a-c742-4388-940d-295d1107ae00,0ca5d913-c7e6-4a42-87e9-c5764b8631b3
UNCID_707568.TCGA-AR-A1AR-01A-31R-A137-07.110725_UNC15-SN850_0099_AD0DETABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AR-A1AR-01A,eda6d2d5-4199-4f76-a45b-1d0401b4e54c,90a6f7b0-e3de-49d8-ad74-b4cde79b172d
UNCID_421201.TCGA-C8-A12Z-01A-11R-A115-07.110527_UNC10-SN254_0225_BD0CVWABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-C8-A12Z-01A,42621dfa-abfd-4c7d-8bc5-a02a09d1c2b4,aaef1242-d921-4112-8e7c-a480ab668589
UNCID_407872.TCGA-BH-A0DV-01A-21R-A12P-07.110725_UNC11-SN627_0129_BC040FABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0DV-01A,96b9c7db-1be1-4b60-b47c-26b654c3d64c,8f25cadd-d54b-44b4-aa94-ede5f959546f
UNCID_446161.TCGA-E2-A1B6-01A-31R-A12P-07.110824_UNC13-SN749_0098_AC03YVABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1B6-01A,e0b1bcd2-1139-44b9-98b3-67bcf92bcc39,457b9168-9696-4ef9-badf-ba9cf0df8466
UNCID_407984.TCGA-AR-A1AV-01A-21R-A12P-07.110725_UNC11-SN627_0129_BC040FABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-AR-A1AV-01A,daf62b56-6dd2-4ab7-adaa-f296bb86a0a5,cf763606-2eb3-4aa8-a4ff-a0f9f722e950
UNCID_435905.TCGA-BH-A0AZ-01A-21R-A12P-07.110725_UNC11-SN627_0128_AB0AYGABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0AZ-01A,518f231c-f5f9-4a39-a97b-7fd5666d3e50,4af1886e-42a4-4289-9c5c-1a04cde508d1
UNCID_694358.TCGA-A2-A0D2-01A-21R-A034-07.110309_UNC12-SN629_0068_BB05LPABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0D2-01A,99e32c59-aa73-43fa-88c9-399ddadb2c72,3ded25de-65d9-4059-9b99-d659d053e687
UNCID_446351.TCGA-A2-A0CU-01A-12R-A034-07.110225_UNC12-SN629_0064_BB041HABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0CU-01A,332423a7-8866-4ee3-b08f-3c8d7c16af80,5f41a839-a66e-4d10-a1b1-96972d3ca9ff
UNCID_690971.TCGA-D8-A1XY-01A-11R-A14M-07.111005_UNC10-SN254_0285_AB087RABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1XY-01A,0130d616-885e-4a6c-9d03-2f17dd692a05,a2f45cc7-4c4a-4ea4-bb63-f214db5523b8
UNCID_510592.TCGA-B6-A1KN-01A-11R-A13Q-07.110901_UNC12-SN629_0126_AD0DG0ABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-B6-A1KN-01A,271404de-24e8-43f6-806b-fb510c1124c4,de6a4f71-1a43-4acd-bb37-fb005aef6418
UNCID_622996.TCGA-E9-A1NE-01A-21R-A14M-07.111005_UNC10-SN254_0285_AB087RABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E9-A1NE-01A,3d676bba-154b-4d22-ab59-d4d4da051b94,0d404fed-78c0-4e73-b7e4-091c95a141ae
UNCID_654925.TCGA-A2-A0EO-01A-11R-A034-07.110309_UNC12-SN629_0068_BB05LPABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0EO-01A,bf88ddf5-a6d4-498c-bf7f-db9bfabff72d,c1c589c7-1f1e-42ff-bcae-ba5ddf394522
UNCID_480278.TCGA-A2-A0CT-01A-31R-A056-07.110318_SN749_0046_AB039FABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0CT-01A,378778d2-b331-4867-a93b-c64028c8b4c7,e511128f-12ca-4c8d-afe6-5825f323ebaa
UNCID_482297.TCGA-EW-A1P0-01A-11R-A144-07.110810_UNC10-SN254_0263_AB09WEABXX.8.trimmed.annotated.gene.quantification.txt,TCGA-EW-A1P0-01A,81e32f39-3aa0-468b-87ed-dd2eb6165ddf,17ebe998-ead3-4bd5-ae57-a4b49b4ac4a9
UNCID_454386.TCGA-BH-A1EN-01A-11R-A13Q-07.110805_UNC11-SN627_0134_AC042TABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-BH-A1EN-01A,858652b8-c4c2-41d8-be32-fdc88e1a7bb0,5da5da12-84dc-4d2d-9c0a-1de2621b3197
UNCID_477653.TCGA-A1-A0SO-01A-22R-A084-07.110325_UNC13-SN749_0047_AB02CWABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SO-01A,6644fd4e-d2fe-4785-a73c-0f36fcc740e2,5ba6a532-4af8-4935-a59c-9f50d7ff1b7e
UNCID_491205.TCGA-A2-A0YK-01A-22R-A109-07.110912_UNC13-SN749_0112_BD0DDTABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YK-01A,8f34cb4c-5798-47a0-89a1-f0ee26a8ae93,b176cd2d-63cc-498b-84f9-a66e2a8cdeb5
UNCID_482035.TCGA-AQ-A04L-01B-21R-A10J-07.110725_UNC14-SN744_0149_BD0DUPABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AQ-A04L-01B,78582fbc-dcc7-48ae-9f95-5271c9bc5b72,5fd687a6-edc1-49ca-ba1c-ec8334adbbee
UNCID_624454.TCGA-A8-A09W-01A-11R-A00Z-07.110725_UNC15-SN850_0099_AD0DETABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A8-A09W-01A,452672e8-b6d9-45b5-bb02-e88e03e2dd66,f2f31c7d-ff00-470c-bbb7-32bf58c4dabb
UNCID_442799.TCGA-B6-A0RV-01A-11R-A084-07.110325_UNC13-SN749_0048_BB02DUABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0RV-01A,cd3faa15-743c-476f-ab0d-f205b14126b6,983dff56-1e39-438f-b80e-de08e274212f
UNCID_456430.TCGA-D8-A1JK-01A-11R-A13Q-07.110829_UNC10-SN254_0271_AC00PWABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-D8-A1JK-01A,56203436-8634-4fd0-96b5-ba6be9d87857,85100947-7417-48e3-8cbd-e3f6d8f72747
UNCID_568091.TCGA-C8-A26Z-01A-11R-A16F-07.110926_UNC14-SN744_0172_AB036MABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-C8-A26Z-01A,dc11b1c7-1f00-4813-b4b5-ecf776b2eb37,e7964b6e-3258-4757-b5f2-db32f4478867
UNCID_380706.TCGA-BH-A0DX-01A-11R-A115-07.110512_UNC9-SN296_0180_AC036NABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0DX-01A,035cb359-eac3-484a-9e88-3ddc739440a3,c0b0fa17-3597-4bd9-8578-d8b1d009d1d3
UNCID_410785.TCGA-B6-A0RH-01A-21R-A115-07.110607_UNC14-SN744_0125_BD0CRWABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0RH-01A,c3148e68-1739-4334-abda-1dcbc2166846,c7efa75c-c55d-4421-88e3-798c0d6bcd0c
UNCID_401730.TCGA-AO-A1KP-01A-11R-A13Q-07.110729_UNC15-SN850_0102_BD0E5DABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-AO-A1KP-01A,3aaabc62-f5a4-4025-9b29-5adf82c86c84,655c44a3-d690-46e0-8fd5-33c4d0e961d5
UNCID_477702.TCGA-A1-A0SP-01A-11R-A084-07.110325_UNC13-SN749_0047_AB02CWABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A1-A0SP-01A,a9bb8159-32f0-454c-a946-b3286a52b9d5,97b64094-d957-4df0-94b7-014f785ac743
UNCID_502900.TCGA-BH-A0W5-01A-11R-A109-07.110901_UNC12-SN629_0127_BC025UABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0W5-01A,da9c10ea-c13f-4d88-8b94-a0cbc106d036,ab10c2a3-3c13-4d3e-9902-5a74c7c83a88
UNCID_468074.TCGA-AN-A0XS-01A-22R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0XS-01A,95e949d3-b1f3-46c6-9451-8fe92c99e4cf,e8c33bc4-5eb0-4614-8f6c-5ad97314b6b8
UNCID_491197.TCGA-AN-A0XT-01A-11R-A109-07.110912_UNC13-SN749_0112_BD0DDTABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-AN-A0XT-01A,3e25056d-d137-49f5-abaa-f68509426600,8d556e2a-6776-4f0d-842f-1028b0535f98
UNCID_442197.TCGA-A2-A04W-01A-31R-A115-07.110510_UNC15-SN850_0068_AB0BDUABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A04W-01A,00807dae-9f4a-4fd1-aac2-82eb11bf2afb,de313588-9806-4842-b3af-a30b1a068d68
UNCID_443603.TCGA-A2-A0SX-01A-12R-A084-07.110325_UNC13-SN749_0048_BB02DUABXX.7.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0SX-01A,18d35983-ea6a-4b70-a209-9bef37595956,8be0d0e0-a655-47b5-9d9f-7f0011e32224
UNCID_591227.TCGA-E9-A248-01A-11R-A169-07.110919_UNC13-SN749_0113_AB00WUABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-E9-A248-01A,539bbbed-43fb-4fef-9c67-6406f58b186a,0da14cc9-cfa9-4d53-8d7c-57986006eb2b
UNCID_410826.TCGA-B6-A0RQ-01A-11R-A115-07.110607_UNC14-SN744_0125_BD0CRWABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0RQ-01A,caa9b533-24b4-4ecd-9159-c165de049f6a,f83d48c9-f8f5-4e89-b460-cca3d0fc4487
UNCID_477712.TCGA-A2-A0T1-01A-21R-A084-07.110325_UNC13-SN749_0047_AB02CWABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0T1-01A,02bed00f-bef7-4fb7-b243-540354990e45,6ffb3ad8-c3e2-4e96-b6eb-4f1a9f2c09d5
UNCID_442874.TCGA-BH-A0BC-01A-22R-A084-07.110325_UNC13-SN749_0048_BB02DUABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BC-01A,327a2395-85c8-42e1-9638-8e037a1723ed,b77b5277-f32f-4e0e-84d1-40a8d196dca3
UNCID_446365.TCGA-A2-A0CQ-01A-21R-A034-07.110225_UNC12-SN629_0064_BB041HABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0CQ-01A,ab34a9a2-d72d-4106-94fb-118844b1b60b,b3edb8f9-38f3-47a2-8b48-f22b50ebd64d
UNCID_560193.TCGA-A2-A259-01A-11R-A16F-07.110930_UNC12-SN629_0146_BB01KPABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A2-A259-01A,3fc3755d-a3f8-4e2c-813f-ff124f2a75c1,58108477-b5ff-4fdc-a3d3-bd20d37a5b4d
UNCID_435607.TCGA-BH-A0BT-01A-11R-A12P-07.110801_UNC10-SN254_0250_AC01YCABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-BH-A0BT-01A,a32cb96a-78bf-456e-a6ab-2d47b2c67ad4,1f806b5c-9ae2-4dbb-a858-03e5f080e9b5
UNCID_420777.TCGA-C8-A12L-01A-11R-A115-07.110608_SN254_0230_AC03JGABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-C8-A12L-01A,441919eb-8c9f-478c-bda3-8de4f8295e8a,e8e4a14d-f1ee-4c15-a2dd-8fa628b160be
UNCID_476994.TCGA-A2-A0SV-01A-11R-A084-07.110406_UNC13-SN749_0049_AC008AABXX.4.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0SV-01A,ad01259b-d858-40bc-a6ba-0bb06e996afb,818dd4a3-af99-43a0-9004-bbf78978791a
UNCID_445948.TCGA-A2-A0YG-01A-21R-A109-07.110824_UNC13-SN749_0101_BB0AHBABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A2-A0YG-01A,c0892598-1f7b-4f23-9cd8-731f797753d5,b91dfddf-9ad4-41bb-aa2c-3d1ee245d348
UNCID_593616.TCGA-A8-A07F-01A-11R-A00Z-07.110222_SN627_0062_A81FPKABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-A8-A07F-01A,5d688049-f271-40ef-813a-d37240ffe21c,38709960-b74d-4a4f-af5e-64a7e953a774
UNCID_609240.TCGA-A7-A0CH-01A-21R-A00Z-07.110222_SN627_0062_A81FPKABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-A7-A0CH-01A,9de678e5-67ed-4453-a98b-7ac351d5d0f1,32a675a8-e0c2-4f10-a35a-e23eabe1e42c
UNCID_846973.TCGA-B6-A0X0-01A-21R-A115-07.110607_UNC14-SN744_0125_BD0CRWABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0X0-01A,1e68e760-a4cf-4100-bf9c-e50fa8d126f6,19549562-465a-409f-950d-045d829f4368
UNCID_409482.TCGA-E2-A14O-01A-31R-A115-07.110628_UNC10-SN254_0239_BD0CTRABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-E2-A14O-01A,fb356957-f620-4d99-b675-1355a1d9f932,c700bdf8-adbe-4b3f-b889-7a6b8ad396ee
UNCID_476229.TCGA-B6-A0I5-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0I5-01A,1a18974d-967c-4727-b42e-12ae7be66589,700ed8d1-f450-4ee5-933c-074da01a39e5
UNCID_406892.TCGA-E2-A15I-01A-21R-A137-07.110725_UNC9-SN296_0208_AC0477ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-E2-A15I-01A,64089c20-939f-48b4-ae8b-904ad0597145,7c9cfb29-b6d4-4413-8e7f-dee45e0a19f2
UNCID_439510.TCGA-E2-A105-01A-11R-A10J-07.110517_UNC13-SN749_0065_BC02LHABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-E2-A105-01A,b0bcb829-cee0-4247-bb75-093a5bea89ee,8e8ac041-4b2e-4326-9ed4-d9a4dd4de66d
UNCID_445544.TCGA-A8-A0A1-01A-11R-A00Z-07.110304_UNC12-SN629_0066_BC0086ABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-A8-A0A1-01A,3efa245d-177d-4ef9-94f7-f554c54e345e,1779e5d0-e17e-4bdd-955c-4b04445e9cd0
UNCID_476303.TCGA-B6-A0I2-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.1.trimmed.annotated.gene.quantification.txt,TCGA-B6-A0I2-01A,328dfcb0-b5ae-43f2-bc87-dad0ab3df9e7,83288dbb-2f62-4070-bbb6-50dcd49191ee
UNCID_442745.TCGA-AQ-A04H-01B-11R-A10J-07.110509_UNC14-SN744_0110_AC02MVABXX.5.trimmed.annotated.gene.quantification.txt,TCGA-AQ-A04H-01B,83f943c7-3975-4b4f-985d-9c057741793b,d2ec8ece-ded2-4106-bacc-6243fdb44479
UNCID_490015.TCGA-E9-A228-01A-31R-A157-07.110912_UNC15-SN850_0122_BC004VABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-E9-A228-01A,b95eef8a-205f-4cf8-9d3c-ae51d406e1e0,f7ac2a7d-e0c4-44e8-be18-d0b6fc759438
UNCID_1113000.TCGA-AR-A2LH-01A-31R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.4_2.trimmed.annotated.gene.quantification.txt,TCGA-AR-A2LH-01A,376ffe63-efd7-42af-90e1-261255b28bb7,8a4ab7e6-b05a-4e40-8bd4-107b52b073b9
UNCID_558932.TCGA-E2-A1LG-01A-21R-A14M-07.111005_UNC10-SN254_0285_AB087RABXX.3.trimmed.annotated.gene.quantification.txt,TCGA-E2-A1LG-01A,ef4cbd38-bc79-4d60-a715-647edd2ebe9e,edb605b1-9091-451a-92f9-ba1af3dd008c
UNCID_445396.TCGA-A8-A08L-01A-11R-A00Z-07.110310_UNC12-SN629_0069_AB05L5ABXX.2.trimmed.annotated.gene.quantification.txt,TCGA-A8-A08L-01A,8bd68696-5eeb-46d7-9dc6-c39c849029a4,22216f88-2d20-403d-8c1d-39cdf317e588
UNCID_502198.TCGA-AR-A254-01A-21R-A169-07.110907_UNC13-SN749_0110_AB00RJABXX.6.trimmed.annotated.gene.quantification.txt,TCGA-AR-A254-01A,6014a582-d22e-46e1-9000-c8e2fbad7acf,578d9d1f-f0ed-412b-914b-349c9943b6a2
